Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1977-11-09,1.6276,1.638,1.6198,1.638,0.7744,494400.0,0.0,0.0
1977-11-10,1.638,1.6693,1.6276,1.6589,0.7842,3206400.0,0.0,0.0
1977-11-11,1.6589,1.6797,1.6589,1.6693,0.7892,2433600.0,0.0,0.0
1977-11-14,1.6693,1.6693,1.6589,1.6693,0.7892,1262400.0,0.0,0.0
1977-11-15,1.6693,1.6979,1.6693,1.6901,0.799,6681600.0,0.0,0.0
1977-11-16,1.6901,1.6901,1.6589,1.6589,0.7842,1867200.0,0.0,0.0
1977-11-17,1.6589,1.6693,1.6589,1.6693,0.7892,1833600.0,0.0,0.0
1977-11-18,1.6693,1.6797,1.6589,1.6589,0.7842,1718400.0,0.0,0.0
1977-11-21,1.6589,1.6589,1.6276,1.638,0.7744,1228800.0,0.0,0.0
1977-11-22,1.6198,1.6198,1.5781,1.6094,0.7609,4737600.0,0.0,0.0
1977-11-23,1.6094,1.6094,1.5885,1.599,0.7559,2049600.0,0.0,0.0
1977-11-25,1.5885,1.5885,1.5599,1.5677,0.7412,3144000.0,0.0,0.0
1977-11-28,1.5677,1.5677,1.5286,1.5286,0.7227,2212800.0,0.0,0.0
1977-11-29,1.5286,1.5286,1.4583,1.4583,0.6894,7550400.0,0.0,0.0
1977-11-30,1.4583,1.4896,1.4583,1.4896,0.7042,3312000.0,0.0,0.0
1977-12-01,1.4896,1.4896,1.4688,1.4896,0.7042,1924800.0,0.0,0.0
1977-12-02,1.4896,1.5182,1.4792,1.5,0.7091,1780800.0,0.0,0.0
1977-12-05,1.5,1.5,1.4792,1.4896,0.7042,984000.0,0.0,0.0
1977-12-06,1.4688,1.4688,1.4297,1.4297,0.6759,2400000.0,0.0,0.0
1977-12-07,1.4401,1.4401,1.4401,1.4401,0.6808,1353600.0,0.0,0.0
1977-12-08,1.4401,1.4583,1.4401,1.4479,0.6845,2856000.0,0.0,0.0
1977-12-09,1.4479,1.4792,1.4479,1.4688,0.6944,1718400.0,0.0,0.0
1977-12-12,1.4792,1.4896,1.4792,1.4792,0.6993,1713600.0,0.0,0.0
1977-12-13,1.4792,1.5,1.4583,1.4792,0.6993,1545600.0,0.0,0.0
1977-12-14,1.4792,1.5078,1.4792,1.5078,0.7128,1089600.0,0.0,0.0
1977-12-15,1.5078,1.5286,1.5078,1.5078,0.7128,1512000.0,0.0,0.0
1977-12-16,1.5078,1.5182,1.5078,1.5078,0.7128,1032000.0,0.0,0.0
1977-12-19,1.5078,1.5078,1.4792,1.4896,0.7042,998400.0,0.0,0.0
1977-12-20,1.4896,1.5,1.4583,1.5,0.7091,1099200.0,0.0,0.0
1977-12-21,1.5078,1.5286,1.5078,1.5182,0.7178,2544000.0,0.0,0.0
1977-12-22,1.5182,1.5495,1.5182,1.5495,0.7325,2376000.0,0.0,0.0
1977-12-23,1.5599,1.5677,1.5599,1.5677,0.7412,1723200.0,0.0,0.0
1977-12-27,1.5781,1.5781,1.5495,1.5599,0.7416,1944000.0,0.0088,0.0
1977-12-28,1.5677,1.5885,1.5677,1.5677,0.7453,1872000.0,0.0,0.0
1977-12-29,1.5677,1.5677,1.5495,1.5677,0.7453,4051200.0,0.0,0.0
1977-12-30,1.5677,1.5677,1.5182,1.5286,0.7267,1987200.0,0.0,0.0
1978-01-03,1.5286,1.5286,1.4688,1.4688,0.6983,1771200.0,0.0,0.0
1978-01-04,1.4688,1.4896,1.4583,1.4792,0.7032,2184000.0,0.0,0.0
1978-01-05,1.4792,1.5,1.4688,1.4688,0.6983,1281600.0,0.0,0.0
1978-01-06,1.4583,1.4583,1.4479,1.4583,0.6933,1492800.0,0.0,0.0
1978-01-09,1.4583,1.4688,1.4401,1.4583,0.6933,1564800.0,0.0,0.0
1978-01-10,1.4583,1.4792,1.4479,1.4688,0.6983,2044800.0,0.0,0.0
1978-01-11,1.4688,1.4896,1.4583,1.4688,0.6983,1430400.0,0.0,0.0
1978-01-12,1.4688,1.4896,1.4688,1.4688,0.6983,844800.0,0.0,0.0
1978-01-13,1.4688,1.4896,1.4583,1.4583,0.6933,1252800.0,0.0,0.0
1978-01-16,1.4583,1.4688,1.4583,1.4688,0.6983,816000.0,0.0,0.0
1978-01-17,1.4688,1.5,1.4583,1.5,0.7131,1488000.0,0.0,0.0
1978-01-18,1.5078,1.5286,1.5078,1.5078,0.7168,2203200.0,0.0,0.0
1978-01-19,1.5078,1.5182,1.4792,1.4896,0.7082,1622400.0,0.0,0.0
1978-01-20,1.4896,1.5,1.4688,1.4688,0.6983,499200.0,0.0,0.0
1978-01-23,1.4688,1.4792,1.4583,1.4688,0.6983,1046400.0,0.0,0.0
1978-01-24,1.4688,1.4792,1.4583,1.4792,0.7032,763200.0,0.0,0.0
1978-01-25,1.4792,1.5078,1.4688,1.5,0.7131,1176000.0,0.0,0.0
1978-01-26,1.5,1.5,1.4896,1.4896,0.7082,489600.0,0.0,0.0
1978-01-27,1.4896,1.5182,1.4896,1.5182,0.7218,691200.0,0.0,0.0
1978-01-30,1.5182,1.5495,1.5182,1.5391,0.7317,1075200.0,0.0,0.0
1978-01-31,1.5391,1.5495,1.5182,1.5286,0.7267,566400.0,0.0,0.0
1978-02-01,1.5286,1.5495,1.5182,1.5391,0.7317,1598400.0,0.0,0.0
1978-02-02,1.5495,1.5599,1.5495,1.5495,0.7366,624000.0,0.0,0.0
1978-02-03,1.4792,1.4792,1.4401,1.4479,0.6884,2932800.0,0.0,0.0
1978-02-06,1.4479,1.4479,1.4401,1.4479,0.6884,1128000.0,0.0,0.0
1978-02-07,1.4479,1.4688,1.4401,1.4688,0.6983,1060800.0,0.0,0.0
1978-02-08,1.4688,1.4688,1.4583,1.4583,0.6933,1324800.0,0.0,0.0
1978-02-09,1.4401,1.4401,1.3984,1.4089,0.6698,1992000.0,0.0,0.0
1978-02-10,1.4089,1.4297,1.4089,1.4089,0.6698,950400.0,0.0,0.0
1978-02-13,1.4089,1.4089,1.3984,1.3984,0.6648,1804800.0,0.0,0.0
1978-02-14,1.3984,1.3984,1.3698,1.3776,0.6549,921600.0,0.0,0.0
1978-02-15,1.3776,1.388,1.3698,1.3698,0.6512,3542400.0,0.0,0.0
1978-02-16,1.3698,1.388,1.3698,1.388,0.6599,950400.0,0.0,0.0
1978-02-17,1.388,1.3984,1.3776,1.388,0.6599,1776000.0,0.0,0.0
1978-02-21,1.3594,1.3594,1.349,1.349,0.6413,1459200.0,0.0,0.0
1978-02-22,1.349,1.349,1.3385,1.3385,0.6364,1905600.0,0.0,0.0
1978-02-23,1.3385,1.3385,1.3281,1.3385,0.6364,1915200.0,0.0,0.0
1978-02-24,1.3385,1.349,1.3281,1.3281,0.6314,1804800.0,0.0,0.0
1978-02-27,1.3281,1.349,1.3281,1.3281,0.6314,571200.0,0.0,0.0
1978-02-28,1.3099,1.3099,1.2786,1.2786,0.6079,1953600.0,0.0,0.0
1978-03-01,1.2891,1.3099,1.2891,1.2995,0.6178,3489600.0,0.0,0.0
1978-03-02,1.2995,1.3281,1.2995,1.3281,0.6314,2025600.0,0.0,0.0
1978-03-03,1.3281,1.3385,1.3177,1.3281,0.6314,484800.0,0.0,0.0
1978-03-06,1.3281,1.3385,1.2995,1.2995,0.6178,1588800.0,0.0,0.0
1978-03-07,1.3099,1.3281,1.3099,1.3281,0.6314,892800.0,0.0,0.0
1978-03-08,1.3281,1.349,1.3281,1.349,0.6413,1195200.0,0.0,0.0
1978-03-09,1.349,1.3594,1.3385,1.3385,0.6364,2457600.0,0.0,0.0
1978-03-10,1.349,1.3776,1.349,1.3698,0.6512,1545600.0,0.0,0.0
1978-03-13,1.3698,1.388,1.3698,1.3698,0.6512,1257600.0,0.0,0.0
1978-03-14,1.3594,1.3594,1.349,1.3594,0.6463,1670400.0,0.0,0.0
1978-03-15,1.3594,1.3594,1.3177,1.3281,0.6314,1401600.0,0.0,0.0
1978-03-16,1.3281,1.3281,1.3099,1.3281,0.6314,1588800.0,0.0,0.0
1978-03-17,1.3281,1.349,1.3281,1.349,0.6413,1608000.0,0.0,0.0
1978-03-20,1.349,1.3594,1.349,1.3594,0.6463,1137600.0,0.0,0.0
1978-03-21,1.3594,1.3594,1.349,1.349,0.6413,561600.0,0.0,0.0
1978-03-22,1.3385,1.3385,1.3281,1.3281,0.6314,1036800.0,0.0,0.0
1978-03-23,1.3177,1.3177,1.3099,1.3099,0.6227,830400.0,0.0,0.0
1978-03-27,1.3099,1.3099,1.2995,1.2995,0.6178,998400.0,0.0,0.0
1978-03-28,1.2995,1.3281,1.2995,1.3177,0.6265,1564800.0,0.0,0.0
1978-03-29,1.3177,1.3594,1.3177,1.349,0.6413,2304000.0,0.0,0.0
1978-03-30,1.349,1.3594,1.349,1.3594,0.6463,1852800.0,0.0,0.0
1978-03-31,1.349,1.349,1.3177,1.3281,0.6355,2260800.0,0.0088,0.0
1978-04-03,1.3177,1.3177,1.3099,1.3177,0.6305,609600.0,0.0,0.0
1978-04-04,1.3177,1.3385,1.3177,1.3281,0.6355,744000.0,0.0,0.0
1978-04-05,1.3281,1.3594,1.3281,1.349,0.6455,1372800.0,0.0,0.0
1978-04-06,1.3594,1.388,1.3594,1.3698,0.6554,1382400.0,0.0,0.0
1978-04-07,1.388,1.4089,1.388,1.3984,0.6691,2140800.0,0.0,0.0
1978-04-10,1.3984,1.4089,1.3984,1.3984,0.6691,1660800.0,0.0,0.0
1978-04-11,1.3984,1.3984,1.388,1.388,0.6642,1156800.0,0.0,0.0
1978-04-12,1.388,1.388,1.3776,1.388,0.6642,446400.0,0.0,0.0
1978-04-13,1.388,1.3984,1.3776,1.3984,0.6691,1108800.0,0.0,0.0
1978-04-14,1.4297,1.4688,1.4297,1.4688,0.7028,9792000.0,0.0,0.0
1978-04-17,1.5078,1.5599,1.5078,1.5391,0.7364,7680000.0,0.0,0.0
1978-04-18,1.5286,1.5286,1.5,1.5078,0.7215,5788800.0,0.0,0.0
1978-04-19,1.5078,1.5391,1.5078,1.5182,0.7265,4651200.0,0.0,0.0
1978-04-20,1.5182,1.5781,1.5182,1.5391,0.7364,5092800.0,0.0,0.0
1978-04-21,1.5391,1.5391,1.5078,1.5182,0.7265,2352000.0,0.0,0.0
1978-04-24,1.5182,1.5599,1.5,1.5599,0.7464,1800000.0,0.0,0.0
1978-04-25,1.5677,1.6094,1.5677,1.5885,0.7601,4531200.0,0.0,0.0
1978-04-26,1.5885,1.6484,1.5885,1.6094,0.7701,5779200.0,0.0,0.0
1978-04-27,1.6094,1.6094,1.5885,1.5885,0.7601,2755200.0,0.0,0.0
1978-04-28,1.5885,1.6198,1.5781,1.6198,0.7751,3144000.0,0.0,0.0
1978-05-01,1.6198,1.6797,1.6198,1.6484,0.7888,3585600.0,0.0,0.0
1978-05-02,1.6484,1.6484,1.6094,1.6094,0.7701,2592000.0,0.0,0.0
1978-05-03,1.6094,1.6198,1.5885,1.5885,0.7601,2400000.0,0.0,0.0
1978-05-04,1.5781,1.5781,1.5391,1.5677,0.7501,2203200.0,0.0,0.0
1978-05-05,1.5677,1.599,1.5599,1.5599,0.7464,3043200.0,0.0,0.0
1978-05-08,1.5599,1.5885,1.5495,1.5599,0.7464,1156800.0,0.0,0.0
1978-05-09,1.5599,1.5677,1.5391,1.5391,0.7364,2424000.0,0.0,0.0
1978-05-10,1.5391,1.5495,1.5286,1.5391,0.7364,988800.0,0.0,0.0
1978-05-11,1.5391,1.5781,1.5286,1.5677,0.7501,1603200.0,0.0,0.0
1978-05-12,1.5781,1.6276,1.5781,1.6198,0.7751,4617600.0,0.0,0.0
1978-05-15,1.6198,1.6484,1.6094,1.638,0.7838,1555200.0,0.0,0.0
1978-05-16,1.6589,1.6797,1.6589,1.6693,0.7987,5366400.0,0.0,0.0
1978-05-17,1.6693,1.6901,1.6589,1.6797,0.8037,4060800.0,0.0,0.0
1978-05-18,1.6797,1.6979,1.6589,1.6589,0.7938,4022400.0,0.0,0.0
1978-05-19,1.6589,1.6797,1.6484,1.6693,0.7987,1891200.0,0.0,0.0
1978-05-22,1.6693,1.6979,1.6589,1.6979,0.8124,2582400.0,0.0,0.0
1978-05-23,1.6979,1.6979,1.6693,1.6693,0.7987,3124800.0,0.0,0.0
1978-05-24,1.6693,1.6693,1.6484,1.6589,0.7938,1324800.0,0.0,0.0
1978-05-25,1.6198,1.6198,1.5781,1.5885,0.7601,3888000.0,0.0,0.0
1978-05-26,1.5885,1.599,1.5677,1.599,0.7651,2097600.0,0.0,0.0
1978-05-30,1.599,1.6276,1.599,1.6276,0.7788,1272000.0,0.0,0.0
1978-05-31,1.6276,1.6589,1.6276,1.638,0.7838,2548800.0,0.0,0.0
1978-06-01,1.638,1.6484,1.638,1.638,0.7838,1209600.0,0.0,0.0
1978-06-02,1.6484,1.6979,1.6484,1.6901,0.8087,1795200.0,0.0,0.0
1978-06-05,1.6979,1.7578,1.6979,1.7578,0.8411,3945600.0,0.0,0.0
1978-06-06,1.7578,1.7786,1.7188,1.7292,0.8274,1660800.0,0.0,0.0
1978-06-07,1.7292,1.7578,1.7292,1.75,0.8374,2184000.0,0.0,0.0
1978-06-08,1.75,1.7578,1.7188,1.7292,0.8274,1459200.0,0.0,0.0
1978-06-09,1.7292,1.7396,1.7188,1.7292,0.8274,830400.0,0.0,0.0
1978-06-12,1.7292,1.7396,1.7188,1.7292,0.8274,1176000.0,0.0,0.0
1978-06-13,1.7292,1.75,1.7188,1.75,0.8374,964800.0,0.0,0.0
1978-06-14,1.75,1.7682,1.7292,1.7292,0.8274,1022400.0,0.0,0.0
1978-06-15,1.7292,1.7292,1.6901,1.6901,0.8087,1032000.0,0.0,0.0
1978-06-16,1.6693,1.6693,1.6094,1.6276,0.7788,2712000.0,0.0,0.0
1978-06-19,1.6276,1.6589,1.6198,1.6484,0.7888,1113600.0,0.0,0.0
1978-06-20,1.6484,1.6797,1.638,1.6484,0.7888,1060800.0,0.0,0.0
1978-06-21,1.6484,1.6484,1.6276,1.6484,0.7888,945600.0,0.0,0.0
1978-06-22,1.6484,1.6589,1.638,1.6589,0.7938,916800.0,0.0,0.0
1978-06-23,1.6589,1.6797,1.6589,1.6693,0.7987,1444800.0,0.0,0.0
1978-06-26,1.6693,1.6693,1.6276,1.638,0.7838,1915200.0,0.0,0.0
1978-06-27,1.6198,1.638,1.6198,1.6198,0.7792,2169600.0,0.0088,0.0
1978-06-28,1.6276,1.6484,1.6276,1.638,0.788,1329600.0,0.0,0.0
1978-06-29,1.638,1.6484,1.638,1.6484,0.793,1305600.0,0.0,0.0
1978-06-30,1.6484,1.6484,1.6484,1.6484,0.793,609600.0,0.0,0.0
1978-07-03,1.6484,1.6484,1.638,1.638,0.788,1252800.0,0.0,0.0
1978-07-05,1.638,1.638,1.6198,1.6198,0.7792,1665600.0,0.0,0.0
1978-07-06,1.6198,1.6484,1.6198,1.638,0.788,921600.0,0.0,0.0
1978-07-07,1.638,1.6693,1.638,1.6693,0.803,1608000.0,0.0,0.0
1978-07-10,1.6693,1.6693,1.6589,1.6693,0.803,643200.0,0.0,0.0
1978-07-11,1.6693,1.6797,1.6589,1.6693,0.803,1920000.0,0.0,0.0
1978-07-12,1.6693,1.6797,1.6693,1.6693,0.803,844800.0,0.0,0.0
1978-07-13,1.6693,1.6797,1.6693,1.6693,0.803,2683200.0,0.0,0.0
1978-07-14,1.6693,1.7396,1.6693,1.7396,0.8369,8241600.0,0.0,0.0
1978-07-17,1.7396,1.7396,1.7292,1.7292,0.8318,4142400.0,0.0,0.0
1978-07-18,1.7292,1.7396,1.7188,1.7188,0.8268,2448000.0,0.0,0.0
1978-07-19,1.7188,1.7396,1.7188,1.7396,0.8369,2352000.0,0.0,0.0
1978-07-20,1.7396,1.7682,1.7396,1.7396,0.8369,4300800.0,0.0,0.0
1978-07-21,1.7396,1.7396,1.7083,1.7083,0.8218,3124800.0,0.0,0.0
1978-07-24,1.7083,1.7188,1.6901,1.7188,0.8268,1104000.0,0.0,0.0
1978-07-25,1.7188,1.75,1.7083,1.75,0.8419,1032000.0,0.0,0.0
1978-07-26,1.7578,1.7995,1.7578,1.7682,0.8506,3028800.0,0.0,0.0
1978-07-27,1.7682,1.7891,1.7682,1.7891,0.8607,1718400.0,0.0,0.0
1978-07-28,1.7891,1.8177,1.7786,1.8099,0.8707,2500800.0,0.0,0.0
1978-07-31,1.8099,1.8385,1.8099,1.8281,0.8794,1675200.0,0.0,0.0
1978-08-01,1.8281,1.8385,1.8177,1.8281,0.8794,2212800.0,0.0,0.0
1978-08-02,1.8281,1.8698,1.8177,1.8698,0.8995,4862400.0,0.0,0.0
1978-08-03,1.8984,1.9297,1.8984,1.9089,0.9183,4584000.0,0.0,0.0
1978-08-04,1.9089,1.9297,1.8984,1.9193,0.9233,2697600.0,0.0,0.0
1978-08-07,1.9193,1.9193,1.9089,1.9089,0.9183,1430400.0,0.0,0.0
1978-08-08,1.8984,1.8984,1.8698,1.8698,0.8995,2764800.0,0.0,0.0
1978-08-09,1.8698,1.8776,1.8385,1.849,0.8895,1910400.0,0.0,0.0
1978-08-10,1.8385,1.8385,1.8177,1.8281,0.8794,3019200.0,0.0,0.0
1978-08-11,1.8281,1.849,1.8177,1.849,0.8895,2112000.0,0.0,0.0
1978-08-14,1.849,1.8698,1.849,1.849,0.8895,1444800.0,0.0,0.0
1978-08-15,1.849,1.8594,1.849,1.849,0.8895,1886400.0,0.0,0.0
1978-08-16,1.849,1.8698,1.849,1.8698,0.8995,1804800.0,0.0,0.0
1978-08-17,1.8698,1.8776,1.8698,1.8698,0.8995,820800.0,0.0,0.0
1978-08-18,1.8698,1.8698,1.8385,1.8385,0.8845,5332800.0,0.0,0.0
1978-08-21,1.8385,1.849,1.8099,1.8099,0.8707,1564800.0,0.0,0.0
1978-08-22,1.8099,1.8281,1.8099,1.8281,0.8794,2059200.0,0.0,0.0
1978-08-23,1.8385,1.8698,1.8385,1.849,0.8895,1948800.0,0.0,0.0
1978-08-24,1.849,1.8594,1.849,1.8594,0.8945,2419200.0,0.0,0.0
1978-08-25,1.8594,1.8698,1.849,1.849,0.8895,547200.0,0.0,0.0
1978-08-28,1.849,1.849,1.8385,1.849,0.8895,897600.0,0.0,0.0
1978-08-29,1.849,1.849,1.8177,1.8281,0.8794,979200.0,0.0,0.0
1978-08-30,1.8281,1.8281,1.8099,1.8177,0.8744,724800.0,0.0,0.0
1978-08-31,1.8099,1.8099,1.7786,1.7786,0.8556,840000.0,0.0,0.0
1978-09-01,1.7786,1.8099,1.7786,1.7891,0.8607,1852800.0,0.0,0.0
1978-09-05,1.7891,1.8177,1.7786,1.8177,0.8744,3302400.0,0.0,0.0
1978-09-06,1.8385,1.849,1.8385,1.8385,0.8845,1296000.0,0.0,0.0
1978-09-07,1.8385,1.8594,1.8385,1.8385,0.8845,1603200.0,0.0,0.0
1978-09-08,1.8698,1.888,1.8698,1.8776,0.9032,4992000.0,0.0,0.0
1978-09-11,1.888,1.9089,1.888,1.888,0.9083,2688000.0,0.0,0.0
1978-09-12,1.8698,1.8698,1.8594,1.8594,0.8945,2563200.0,0.0,0.0
1978-09-13,1.8594,1.8698,1.849,1.849,0.8895,3974400.0,0.0,0.0
1978-09-14,1.849,1.8594,1.8385,1.8385,0.8845,1238400.0,0.0,0.0
1978-09-15,1.8385,1.8385,1.8177,1.8281,0.8794,1425600.0,0.0,0.0
1978-09-18,1.8281,1.8281,1.7995,1.7995,0.8657,1766400.0,0.0,0.0
1978-09-19,1.7995,1.8177,1.7995,1.7995,0.8657,1238400.0,0.0,0.0
1978-09-20,1.7995,1.8099,1.7786,1.7891,0.8607,2011200.0,0.0,0.0
1978-09-21,1.7786,1.7786,1.7396,1.7682,0.8506,2961600.0,0.0,0.0
1978-09-22,1.7682,1.7786,1.7578,1.7786,0.8556,2428800.0,0.0,0.0
1978-09-25,1.7786,1.7995,1.7682,1.7995,0.8657,873600.0,0.0,0.0
1978-09-26,1.7995,1.8099,1.7891,1.7995,0.8657,1056000.0,0.0,0.0
1978-09-27,1.7995,1.8099,1.7786,1.7891,0.8607,1929600.0,0.0,0.0
1978-09-28,1.7891,1.8099,1.7786,1.7995,0.8657,1128000.0,0.0,0.0
1978-09-29,1.8099,1.8385,1.8099,1.8281,0.8794,1339200.0,0.0,0.0
1978-10-02,1.8385,1.849,1.8385,1.849,0.8895,508800.0,0.0,0.0
1978-10-03,1.8385,1.8594,1.8385,1.8385,0.8887,1219200.0,0.0088,0.0
1978-10-04,1.8385,1.8594,1.8281,1.8594,0.8987,1060800.0,0.0,0.0
1978-10-05,1.8698,1.8776,1.8698,1.8698,0.9038,3139200.0,0.0,0.0
1978-10-06,1.8698,1.8776,1.8698,1.8698,0.9038,1627200.0,0.0,0.0
1978-10-09,1.8698,1.8776,1.8698,1.8698,0.9038,1430400.0,0.0,0.0
1978-10-10,1.8698,1.8776,1.8385,1.8385,0.8887,1593600.0,0.0,0.0
1978-10-11,1.8385,1.8698,1.8385,1.8698,0.9038,523200.0,0.0,0.0
1978-10-12,1.8698,1.8984,1.8594,1.8594,0.8987,1396800.0,0.0,0.0
1978-10-13,1.8594,1.8698,1.849,1.849,0.8937,820800.0,0.0,0.0
1978-10-16,1.849,1.849,1.7891,1.7891,0.8647,2208000.0,0.0,0.0
1978-10-17,1.7786,1.7786,1.75,1.75,0.8459,2731200.0,0.0,0.0
1978-10-18,1.75,1.7682,1.7396,1.7578,0.8496,1632000.0,0.0,0.0
1978-10-19,1.75,1.75,1.7083,1.7083,0.8257,744000.0,0.0,0.0
1978-10-20,1.6979,1.6979,1.6693,1.6901,0.8169,2558400.0,0.0,0.0
1978-10-23,1.6901,1.7396,1.6901,1.7188,0.8308,1896000.0,0.0,0.0
1978-10-24,1.7188,1.7396,1.7083,1.7083,0.8257,1872000.0,0.0,0.0
1978-10-25,1.7083,1.7083,1.6693,1.6901,0.8169,2467200.0,0.0,0.0
1978-10-26,1.6901,1.6979,1.6198,1.6276,0.7867,2155200.0,0.0,0.0
1978-10-27,1.6276,1.6276,1.6094,1.6094,0.7779,1929600.0,0.0,0.0
1978-10-30,1.6094,1.6484,1.5781,1.6484,0.7968,1392000.0,0.0,0.0
1978-10-31,1.6484,1.6693,1.6484,1.6484,0.7968,1420800.0,0.0,0.0
1978-11-01,1.6693,1.7188,1.6693,1.7188,0.8308,1516800.0,0.0,0.0
1978-11-02,1.7188,1.7292,1.6979,1.7292,0.8358,2659200.0,0.0,0.0
1978-11-03,1.7292,1.7292,1.7083,1.7292,0.8358,1828800.0,0.0,0.0
1978-11-06,1.7292,1.7292,1.7188,1.7188,0.8308,528000.0,0.0,0.0
1978-11-07,1.7083,1.7083,1.6693,1.6901,0.8169,1483200.0,0.0,0.0
1978-11-08,1.6797,1.6797,1.6693,1.6797,0.8119,2923200.0,0.0,0.0
1978-11-09,1.6797,1.6797,1.6484,1.6484,0.7968,2265600.0,0.0,0.0
1978-11-10,1.6484,1.6484,1.6276,1.6276,0.7867,432000.0,0.0,0.0
1978-11-13,1.6276,1.638,1.6198,1.6198,0.7829,931200.0,0.0,0.0
1978-11-14,1.6094,1.6094,1.599,1.6094,0.7779,1166400.0,0.0,0.0
1978-11-15,1.6198,1.638,1.6198,1.6276,0.7867,1209600.0,0.0,0.0
1978-11-16,1.6276,1.638,1.6276,1.6276,0.7867,840000.0,0.0,0.0
1978-11-17,1.638,1.6589,1.638,1.6484,0.7968,758400.0,0.0,0.0
1978-11-20,1.6589,1.6901,1.6589,1.6901,0.8169,2068800.0,0.0,0.0
1978-11-21,1.6901,1.6901,1.6484,1.6589,0.8018,1732800.0,0.0,0.0
1978-11-22,1.6589,1.6797,1.6589,1.6797,0.8119,859200.0,0.0,0.0
1978-11-24,1.6797,1.6901,1.6797,1.6901,0.8169,556800.0,0.0,0.0
1978-11-27,1.6901,1.6979,1.6797,1.6979,0.8207,897600.0,0.0,0.0
1978-11-28,1.6979,1.6979,1.6589,1.6589,0.8018,993600.0,0.0,0.0
1978-11-29,1.6589,1.6589,1.6484,1.6484,0.7968,950400.0,0.0,0.0
1978-11-30,1.6484,1.6589,1.6484,1.6589,0.8018,1113600.0,0.0,0.0
1978-12-01,1.6589,1.7083,1.6589,1.7083,0.8257,916800.0,0.0,0.0
1978-12-04,1.7083,1.7083,1.6979,1.7083,0.8257,1147200.0,0.0,0.0
1978-12-05,1.7083,1.7292,1.7083,1.7292,0.8358,2059200.0,0.0,0.0
1978-12-06,1.7292,1.7396,1.7083,1.7083,0.8257,1372800.0,0.0,0.0
1978-12-07,1.7083,1.7188,1.6979,1.6979,0.8207,532800.0,0.0,0.0
1978-12-08,1.6979,1.6979,1.6797,1.6901,0.8169,652800.0,0.0,0.0
1978-12-11,1.6901,1.7083,1.6901,1.6979,0.8207,926400.0,0.0,0.0
1978-12-12,1.6979,1.7188,1.6797,1.6797,0.8119,739200.0,0.0,0.0
1978-12-13,1.6797,1.6901,1.6693,1.6693,0.8068,475200.0,0.0,0.0
1978-12-14,1.6484,1.6484,1.6198,1.638,0.7917,1214400.0,0.0,0.0
1978-12-15,1.638,1.638,1.6094,1.6198,0.7829,1344000.0,0.0,0.0
1978-12-18,1.6094,1.6094,1.5781,1.5781,0.7628,1622400.0,0.0,0.0
1978-12-19,1.5885,1.6094,1.5885,1.5885,0.7678,1118400.0,0.0,0.0
1978-12-20,1.5885,1.6198,1.5885,1.6094,0.7779,945600.0,0.0,0.0
1978-12-21,1.6094,1.638,1.6094,1.6276,0.7867,1070400.0,0.0,0.0
1978-12-22,1.638,1.6901,1.638,1.6901,0.8169,1876800.0,0.0,0.0
1978-12-26,1.6901,1.7396,1.6901,1.7396,0.8408,1339200.0,0.0,0.0
1978-12-27,1.7292,1.7292,1.7083,1.7083,0.8307,1776000.0,0.0104,0.0
1978-12-28,1.7083,1.7083,1.6693,1.6797,0.8168,969600.0,0.0,0.0
1978-12-29,1.6797,1.6901,1.6693,1.6693,0.8117,724800.0,0.0,0.0
1979-01-02,1.6693,1.6693,1.6484,1.6693,0.8117,633600.0,0.0,0.0
1979-01-03,1.6797,1.7292,1.6797,1.7188,0.8358,2107200.0,0.0,0.0
1979-01-04,1.7188,1.7682,1.7188,1.7578,0.8548,3571200.0,0.0,0.0
1979-01-05,1.7578,1.7786,1.7578,1.7682,0.8598,2006400.0,0.0,0.0
1979-01-08,1.7682,1.7682,1.7396,1.7578,0.8548,998400.0,0.0,0.0
1979-01-09,1.7578,1.7578,1.7396,1.7396,0.8459,648000.0,0.0,0.0
1979-01-10,1.7396,1.75,1.7396,1.7396,0.8459,480000.0,0.0,0.0
1979-01-11,1.7396,1.7682,1.7292,1.7682,0.8598,1248000.0,0.0,0.0
1979-01-12,1.7682,1.7995,1.7682,1.7995,0.875,1488000.0,0.0,0.0
1979-01-15,1.7995,1.8281,1.7995,1.8099,0.8801,1161600.0,0.0,0.0
1979-01-16,1.8099,1.8385,1.8099,1.8099,0.8801,2616000.0,0.0,0.0
1979-01-17,1.8099,1.8177,1.7891,1.8099,0.8801,1502400.0,0.0,0.0
1979-01-18,1.8099,1.8776,1.8099,1.8776,0.913,1276800.0,0.0,0.0
1979-01-19,1.8776,1.8776,1.8281,1.8281,0.889,1848000.0,0.0,0.0
1979-01-22,1.8281,1.849,1.8281,1.849,0.8991,648000.0,0.0,0.0
1979-01-23,1.849,1.8698,1.849,1.8698,0.9092,1219200.0,0.0,0.0
1979-01-24,1.8698,1.8698,1.8385,1.8385,0.894,1531200.0,0.0,0.0
1979-01-25,1.8385,1.8594,1.8281,1.8281,0.889,1358400.0,0.0,0.0
1979-01-26,1.8281,1.849,1.8177,1.8177,0.8839,1320000.0,0.0,0.0
1979-01-29,1.8177,1.8177,1.7891,1.7891,0.87,388800.0,0.0,0.0
