Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1986-11-11,0.1585,0.1596,0.1574,0.1585,0.1233,50176000.0,0.0,0.0
1986-11-12,0.1596,0.1635,0.159,0.1635,0.1272,130995200.0,0.0,0.0
1986-11-13,0.1629,0.1629,0.1585,0.1585,0.1233,137513600.0,0.0,0.0
1986-11-14,0.1585,0.1585,0.1557,0.1574,0.1225,135116800.0,0.0,0.0
1986-11-17,0.1574,0.1652,0.1562,0.1624,0.1264,141680000.0,0.0,0.0
1986-11-18,0.1624,0.1641,0.1568,0.1579,0.1229,170060800.0,0.0,0.0
1986-11-19,0.1568,0.1574,0.154,0.1562,0.1216,302400000.0,0.0,0.0
1986-11-20,0.1557,0.1579,0.1557,0.1574,0.1225,295680000.0,0.0,0.0
1986-11-21,0.1574,0.1618,0.1568,0.1607,0.1251,286720000.0,0.0,0.0
1986-11-24,0.1618,0.1702,0.1607,0.1696,0.132,376320000.0,0.0,0.0
1986-11-25,0.1696,0.1802,0.1696,0.1797,0.1398,848960000.0,0.0,0.0
1986-11-26,0.1791,0.1842,0.1786,0.1808,0.1407,506240000.0,0.0,0.0
1986-11-28,0.1808,0.1814,0.1769,0.1786,0.139,220550400.0,0.0,0.0
1986-12-01,0.1786,0.1791,0.1747,0.1791,0.1394,347200000.0,0.0,0.0
1986-12-02,0.1808,0.1864,0.1786,0.1853,0.1442,369600000.0,0.0,0.0
1986-12-03,0.1858,0.192,0.1853,0.1908,0.1485,336000000.0,0.0,0.0
1986-12-04,0.1903,0.1908,0.1875,0.1897,0.1476,268800000.0,0.0,0.0
1986-12-05,0.1903,0.1953,0.1897,0.1953,0.152,262080000.0,0.0,0.0
1986-12-08,0.1948,0.1959,0.1892,0.1897,0.1476,347200000.0,0.0,0.0
1986-12-09,0.1892,0.1903,0.1836,0.1892,0.1472,302400000.0,0.0,0.0
1986-12-10,0.1892,0.1953,0.1875,0.1942,0.1511,244160000.0,0.0,0.0
1986-12-11,0.1948,0.1959,0.1903,0.1914,0.1489,226240000.0,0.0,0.0
1986-12-12,0.1914,0.192,0.1842,0.1842,0.1433,180118400.0,0.0,0.0
1986-12-15,0.183,0.1864,0.1802,0.1864,0.145,209059200.0,0.0,0.0
1986-12-16,0.1858,0.1897,0.1858,0.1897,0.1476,151939200.0,0.0,0.0
1986-12-17,0.1892,0.1897,0.1825,0.1842,0.1433,151110400.0,0.0,0.0
1986-12-18,0.1836,0.1869,0.1819,0.1847,0.1437,175056000.0,0.0,0.0
1986-12-19,0.1847,0.1897,0.1847,0.1881,0.1463,199091200.0,0.0,0.0
1986-12-22,0.1875,0.1897,0.1864,0.1881,0.1463,164371200.0,0.0,0.0
1986-12-23,0.1886,0.1892,0.1869,0.1881,0.1463,244160000.0,0.0,0.0
1986-12-24,0.1875,0.1881,0.1858,0.1869,0.1455,95760000.0,0.0,0.0
1986-12-26,0.1869,0.1869,0.183,0.183,0.1424,89868800.0,0.0,0.0
1986-12-29,0.183,0.1836,0.1797,0.1808,0.1407,117644800.0,0.0,0.0
1986-12-30,0.1808,0.1853,0.1802,0.183,0.1424,148153600.0,0.0,0.0
1986-12-31,0.183,0.1847,0.1802,0.1808,0.1407,132563200.0,0.0,0.0
1987-01-02,0.1802,0.1836,0.1791,0.1825,0.142,120870400.0,0.0,0.0
1987-01-05,0.1842,0.1931,0.183,0.192,0.1494,239680000.0,0.0,0.0
1987-01-06,0.1925,0.1964,0.1903,0.1953,0.152,324800000.0,0.0,0.0
1987-01-07,0.1959,0.2003,0.1948,0.1998,0.1555,434560000.0,0.0,0.0
1987-01-08,0.1998,0.2015,0.1987,0.1998,0.1555,291200000.0,0.0,0.0
1987-01-09,0.1998,0.2042,0.1981,0.2026,0.1576,239680000.0,0.0,0.0
1987-01-12,0.2031,0.2042,0.1998,0.2031,0.1581,232960000.0,0.0,0.0
1987-01-13,0.2015,0.2026,0.1992,0.1992,0.155,211724800.0,0.0,0.0
1987-01-14,0.1992,0.2154,0.1987,0.2148,0.1672,504000000.0,0.0,0.0
1987-01-15,0.2154,0.2294,0.2143,0.2227,0.1733,546560000.0,0.0,0.0
1987-01-16,0.2232,0.2232,0.2132,0.2176,0.1694,407680000.0,0.0,0.0
1987-01-19,0.2176,0.2372,0.2137,0.2372,0.1845,362880000.0,0.0,0.0
1987-01-20,0.2455,0.2489,0.2299,0.2305,0.1793,775040000.0,0.0,0.0
1987-01-21,0.2271,0.2282,0.2188,0.2188,0.1702,533120000.0,0.0,0.0
1987-01-22,0.2182,0.2349,0.2165,0.2344,0.1824,472640000.0,0.0,0.0
1987-01-23,0.2344,0.2366,0.2243,0.2243,0.1746,459200000.0,0.0,0.0
1987-01-26,0.2232,0.2254,0.221,0.2221,0.1728,351680000.0,0.0,0.0
1987-01-27,0.2232,0.2372,0.2227,0.2355,0.1832,378560000.0,0.0,0.0
1987-01-28,0.2366,0.2489,0.2327,0.2472,0.1924,414400000.0,0.0,0.0
1987-01-29,0.2494,0.2556,0.2383,0.2416,0.188,557760000.0,0.0,0.0
1987-01-30,0.2411,0.2494,0.2349,0.2478,0.1928,409920000.0,0.0,0.0
1987-02-02,0.2478,0.25,0.2422,0.2494,0.1941,246400000.0,0.0,0.0
1987-02-03,0.25,0.2506,0.2444,0.2478,0.1928,178617600.0,0.0,0.0
1987-02-04,0.2478,0.2478,0.2427,0.2455,0.1911,217840000.0,0.0,0.0
1987-02-05,0.2455,0.2461,0.2372,0.2405,0.1872,340480000.0,0.0,0.0
1987-02-06,0.2411,0.2411,0.236,0.2411,0.1876,293440000.0,0.0,0.0
1987-02-09,0.236,0.2383,0.2333,0.2349,0.1828,157001600.0,0.0,0.0
1987-02-10,0.2344,0.2355,0.2305,0.2355,0.1832,166790400.0,0.0,0.0
1987-02-11,0.2366,0.2533,0.2355,0.2522,0.1963,342720000.0,0.0,0.0
1987-02-12,0.2545,0.2673,0.2545,0.2617,0.2037,710080000.0,0.0,0.0
1987-02-13,0.2617,0.279,0.2589,0.2773,0.2158,510720000.0,0.0,0.0
1987-02-17,0.2773,0.2969,0.2762,0.2963,0.2306,409920000.0,0.0,0.0
1987-02-18,0.2974,0.3008,0.2829,0.2835,0.2206,470400000.0,0.0,0.0
1987-02-19,0.2835,0.2835,0.2757,0.2785,0.2167,313600000.0,0.0,0.0
1987-02-20,0.2785,0.279,0.2706,0.2734,0.2128,190646400.0,0.0,0.0
1987-02-23,0.2718,0.2868,0.2662,0.2818,0.2193,351680000.0,0.0,0.0
1987-02-24,0.2824,0.2946,0.2818,0.2924,0.2275,356160000.0,0.0,0.0
1987-02-25,0.2924,0.3103,0.2885,0.3086,0.2401,454720000.0,0.0,0.0
1987-02-26,0.3103,0.3186,0.3036,0.3086,0.2401,499520000.0,0.0,0.0
1987-02-27,0.3086,0.317,0.3025,0.3125,0.2432,405440000.0,0.0,0.0
1987-03-02,0.3136,0.3147,0.2991,0.3013,0.2345,396480000.0,0.0,0.0
1987-03-03,0.3013,0.3041,0.2891,0.2902,0.2258,436800000.0,0.0,0.0
1987-03-04,0.2935,0.3047,0.2919,0.3019,0.2349,448000000.0,0.0,0.0
1987-03-05,0.3013,0.308,0.3002,0.3058,0.238,338240000.0,0.0,0.0
1987-03-06,0.3002,0.3052,0.298,0.3002,0.2336,176377600.0,0.0,0.0
1987-03-09,0.2969,0.298,0.2879,0.2885,0.2245,255360000.0,0.0,0.0
1987-03-10,0.2879,0.2985,0.2879,0.298,0.2319,244160000.0,0.0,0.0
1987-03-11,0.3002,0.3036,0.2958,0.2958,0.2301,218467200.0,0.0,0.0
1987-03-12,0.2946,0.2958,0.284,0.2913,0.2267,302400000.0,0.0,0.0
1987-03-13,0.2913,0.2946,0.2835,0.2835,0.2206,197612800.0,0.0,0.0
1987-03-16,0.2835,0.2913,0.279,0.2913,0.2267,246400000.0,0.0,0.0
1987-03-17,0.2924,0.3036,0.2902,0.2991,0.2327,244160000.0,0.0,0.0
1987-03-18,0.3002,0.3013,0.2891,0.2946,0.2293,302400000.0,0.0,0.0
1987-03-19,0.2935,0.3058,0.2924,0.3052,0.2375,206729600.0,0.0,0.0
1987-03-20,0.3047,0.3114,0.3047,0.3047,0.2371,347200000.0,0.0,0.0
1987-03-23,0.3036,0.3047,0.2958,0.3013,0.2345,246400000.0,0.0,0.0
1987-03-24,0.3025,0.3058,0.2958,0.2958,0.2301,268800000.0,0.0,0.0
1987-03-25,0.2969,0.2991,0.2913,0.298,0.2319,273280000.0,0.0,0.0
1987-03-26,0.298,0.3025,0.2969,0.3002,0.2336,143024000.0,0.0,0.0
1987-03-27,0.3002,0.3013,0.2891,0.2902,0.2258,133907200.0,0.0,0.0
1987-03-30,0.2835,0.2868,0.2779,0.279,0.2171,259840000.0,0.0,0.0
1987-03-31,0.2779,0.2891,0.2779,0.2879,0.2241,273280000.0,0.0,0.0
1987-04-01,0.2812,0.2991,0.2785,0.298,0.2319,217862400.0,0.0,0.0
1987-04-02,0.3047,0.3203,0.2991,0.3203,0.2493,777280000.0,0.0,0.0
1987-04-03,0.3192,0.3209,0.3136,0.3203,0.2493,539840000.0,0.0,0.0
1987-04-06,0.3192,0.3248,0.3092,0.3125,0.2432,288960000.0,0.0,0.0
1987-04-07,0.3114,0.3136,0.3025,0.3025,0.2354,259840000.0,0.0,0.0
1987-04-08,0.3025,0.3136,0.3013,0.308,0.2397,230720000.0,0.0,0.0
1987-04-09,0.3069,0.3192,0.3025,0.317,0.2466,237440000.0,0.0,0.0
1987-04-10,0.3181,0.3192,0.3114,0.3136,0.244,217840000.0,0.0,0.0
1987-04-13,0.3125,0.3136,0.3013,0.3013,0.2345,142217600.0,0.0,0.0
1987-04-14,0.298,0.3114,0.2969,0.3036,0.2362,407680000.0,0.0,0.0
1987-04-15,0.3103,0.317,0.3069,0.317,0.2466,349440000.0,0.0,0.0
1987-04-16,0.3181,0.327,0.317,0.3192,0.2484,347200000.0,0.0,0.0
1987-04-20,0.3192,0.3248,0.3158,0.3175,0.2471,149161600.0,0.0,0.0
1987-04-21,0.3136,0.3348,0.3103,0.3337,0.2597,432320000.0,0.0,0.0
1987-04-22,0.3421,0.3438,0.3304,0.3315,0.2579,403200000.0,0.0,0.0
1987-04-23,0.3315,0.3449,0.3315,0.3393,0.264,304640000.0,0.0,0.0
1987-04-24,0.3382,0.3415,0.3326,0.3337,0.2597,255360000.0,0.0,0.0
1987-04-27,0.3315,0.3359,0.327,0.3348,0.2605,383040000.0,0.0,0.0
1987-04-28,0.3382,0.3477,0.3371,0.3438,0.2675,324800000.0,0.0,0.0
1987-04-29,0.3449,0.356,0.3438,0.3471,0.2701,291200000.0,0.0,0.0
1987-04-30,0.3482,0.3571,0.3471,0.3538,0.2753,253120000.0,0.0,0.0
1987-05-01,0.3549,0.3571,0.3516,0.3571,0.2779,132720000.0,0.0,0.0
1987-05-04,0.3549,0.3583,0.3527,0.356,0.277,142105600.0,0.0,0.0
1987-05-05,0.3571,0.3605,0.3482,0.3583,0.2788,230720000.0,0.0,0.0
1987-05-06,0.3594,0.3672,0.3538,0.3571,0.2779,286720000.0,0.0,0.0
1987-05-07,0.356,0.3616,0.356,0.3583,0.2788,180790400.0,0.0,0.0
1987-05-08,0.3594,0.3616,0.3527,0.3527,0.2744,184732800.0,0.0,0.0
1987-05-11,0.3438,0.3549,0.3426,0.3438,0.2679,197276800.0,0.0005,0.0
1987-05-12,0.3393,0.3415,0.3348,0.3371,0.2627,259840000.0,0.0,0.0
1987-05-13,0.3382,0.351,0.3371,0.3504,0.2731,311360000.0,0.0,0.0
1987-05-14,0.3493,0.3549,0.3493,0.3538,0.2757,148489600.0,0.0,0.0
1987-05-15,0.3538,0.3538,0.3482,0.3493,0.2722,145958400.0,0.0,0.0
1987-05-18,0.3493,0.3504,0.3371,0.3382,0.2635,241920000.0,0.0,0.0
1987-05-19,0.3382,0.3382,0.3242,0.327,0.2548,239680000.0,0.0,0.0
1987-05-20,0.3259,0.3348,0.3237,0.3326,0.2592,288960000.0,0.0,0.0
1987-05-21,0.3337,0.3382,0.3326,0.3326,0.2592,173801600.0,0.0,0.0
1987-05-22,0.3348,0.3371,0.3292,0.3309,0.2579,97104000.0,0.0,0.0
1987-05-26,0.3326,0.3482,0.3304,0.3482,0.2714,152252800.0,0.0,0.0
1987-05-27,0.3482,0.3583,0.346,0.3549,0.2766,180700800.0,0.0,0.0
1987-05-28,0.3549,0.3583,0.3504,0.3571,0.2783,151222400.0,0.0,0.0
1987-05-29,0.3583,0.3594,0.3527,0.3527,0.2749,92601600.0,0.0,0.0
1987-06-01,0.3549,0.3549,0.346,0.3471,0.2705,83305600.0,0.0,0.0
1987-06-02,0.346,0.3482,0.3438,0.3449,0.2688,137491200.0,0.0,0.0
1987-06-03,0.3449,0.3549,0.3449,0.3471,0.2705,171315200.0,0.0,0.0
1987-06-04,0.3482,0.3516,0.3438,0.3504,0.2731,153596800.0,0.0,0.0
1987-06-05,0.3516,0.3516,0.3471,0.3471,0.2705,130928000.0,0.0,0.0
1987-06-08,0.3471,0.3482,0.3426,0.3471,0.2705,201846400.0,0.0,0.0
1987-06-09,0.346,0.3549,0.346,0.3504,0.2731,127052800.0,0.0,0.0
1987-06-10,0.3516,0.3583,0.3482,0.3504,0.2731,146227200.0,0.0,0.0
1987-06-11,0.3504,0.3571,0.3482,0.3527,0.2749,125372800.0,0.0,0.0
1987-06-12,0.3527,0.356,0.3516,0.3527,0.2749,101763200.0,0.0,0.0
1987-06-15,0.3527,0.3549,0.346,0.3504,0.2731,259840000.0,0.0,0.0
1987-06-16,0.3705,0.3728,0.3393,0.3705,0.2888,342720000.0,0.0,2.0
1987-06-17,0.3705,0.3795,0.3571,0.3616,0.2818,297920000.0,0.0,0.0
1987-06-18,0.3594,0.3728,0.3527,0.3705,0.2888,229600000.0,0.0,0.0
1987-06-19,0.3705,0.3728,0.3605,0.3661,0.2853,125440000.0,0.0,0.0
1987-06-22,0.3683,0.3772,0.365,0.375,0.2922,169120000.0,0.0,0.0
1987-06-23,0.375,0.3761,0.3638,0.3683,0.287,80852800.0,0.0,0.0
1987-06-24,0.3705,0.3862,0.3616,0.375,0.2922,118720000.0,0.0,0.0
1987-06-25,0.375,0.3795,0.3616,0.3616,0.2818,120960000.0,0.0,0.0
1987-06-26,0.3638,0.3705,0.3571,0.3616,0.2818,127680000.0,0.0,0.0
1987-06-29,0.3616,0.3638,0.3571,0.3638,0.2836,101304000.0,0.0,0.0
1987-06-30,0.3616,0.3661,0.3549,0.3616,0.2818,144480000.0,0.0,0.0
1987-07-01,0.3638,0.3638,0.3549,0.3571,0.2783,94830400.0,0.0,0.0
1987-07-02,0.3571,0.3661,0.3549,0.3627,0.2827,81558400.0,0.0,0.0
1987-07-06,0.3638,0.3728,0.3616,0.3638,0.2836,85489600.0,0.0,0.0
1987-07-07,0.3616,0.3661,0.346,0.3504,0.2731,203840000.0,0.0,0.0
1987-07-08,0.3504,0.3504,0.3259,0.3326,0.2592,341600000.0,0.0,0.0
1987-07-09,0.3326,0.346,0.3326,0.3371,0.2627,239680000.0,0.0,0.0
1987-07-10,0.3393,0.3504,0.3371,0.3393,0.2644,156800000.0,0.0,0.0
1987-07-13,0.3482,0.3638,0.346,0.3616,0.2818,255360000.0,0.0,0.0
1987-07-14,0.3661,0.3839,0.3661,0.3839,0.2992,257600000.0,0.0,0.0
1987-07-15,0.3839,0.3996,0.3772,0.3929,0.3062,271040000.0,0.0,0.0
1987-07-16,0.3929,0.3929,0.3862,0.3929,0.3062,94584000.0,0.0,0.0
1987-07-17,0.3951,0.3996,0.3817,0.3862,0.3009,92198400.0,0.0,0.0
1987-07-20,0.3839,0.3862,0.3705,0.3728,0.2905,124320000.0,0.0,0.0
1987-07-21,0.375,0.3795,0.3683,0.3694,0.2879,110992000.0,0.0,0.0
1987-07-22,0.3705,0.3817,0.3683,0.3795,0.2957,60928000.0,0.0,0.0
1987-07-23,0.3839,0.3884,0.3616,0.3728,0.2905,74737600.0,0.0,0.0
1987-07-24,0.3705,0.3817,0.3705,0.3795,0.2957,117600000.0,0.0,0.0
1987-07-27,0.3795,0.3839,0.375,0.3772,0.294,56638400.0,0.0,0.0
1987-07-28,0.3795,0.3817,0.3728,0.3739,0.2914,74289600.0,0.0,0.0
1987-07-29,0.375,0.375,0.3616,0.3661,0.2853,98828800.0,0.0,0.0
1987-07-30,0.3661,0.3705,0.3638,0.3705,0.2888,104294400.0,0.0,0.0
1987-07-31,0.3683,0.375,0.3683,0.3683,0.287,73046400.0,0.0,0.0
1987-08-03,0.3661,0.3705,0.3594,0.3594,0.2801,63358400.0,0.0,0.0
1987-08-04,0.3616,0.3772,0.3571,0.3772,0.294,120960000.0,0.0,0.0
1987-08-05,0.3772,0.3884,0.375,0.3862,0.3009,129920000.0,0.0,0.0
1987-08-06,0.3862,0.4174,0.3817,0.4129,0.3218,252000000.0,0.0,0.0
1987-08-07,0.4129,0.4219,0.4107,0.4152,0.3236,152320000.0,0.0,0.0
1987-08-10,0.4308,0.4308,0.4085,0.4308,0.3362,77996800.0,0.0005,0.0
1987-08-11,0.442,0.4487,0.4353,0.442,0.3449,271040000.0,0.0,0.0
1987-08-12,0.442,0.4442,0.4308,0.4353,0.3397,161280000.0,0.0,0.0
1987-08-13,0.4353,0.4487,0.433,0.4375,0.3414,196000000.0,0.0,0.0
1987-08-14,0.433,0.4464,0.4286,0.4375,0.3414,104854400.0,0.0,0.0
1987-08-17,0.442,0.4464,0.4353,0.442,0.3449,145600000.0,0.0,0.0
1987-08-18,0.4397,0.442,0.4308,0.4353,0.3397,237440000.0,0.0,0.0
1987-08-19,0.442,0.4464,0.4375,0.4464,0.3484,66875200.0,0.0,0.0
1987-08-20,0.4487,0.4688,0.4442,0.4621,0.3606,175840000.0,0.0,0.0
1987-08-21,0.4621,0.4799,0.4598,0.4732,0.3693,140000000.0,0.0,0.0
1987-08-24,0.4732,0.4777,0.4665,0.4665,0.364,120960000.0,0.0,0.0
1987-08-25,0.471,0.4754,0.4643,0.4643,0.3623,136640000.0,0.0,0.0
1987-08-26,0.4732,0.4777,0.4643,0.4643,0.3623,196000000.0,0.0,0.0
1987-08-27,0.4665,0.471,0.4598,0.4643,0.3623,124320000.0,0.0,0.0
1987-08-28,0.4643,0.4688,0.4598,0.4643,0.3623,95816000.0,0.0,0.0
1987-08-31,0.4665,0.4844,0.4621,0.4821,0.3762,150080000.0,0.0,0.0
1987-09-01,0.4888,0.4933,0.4688,0.4688,0.3658,138880000.0,0.0,0.0
1987-09-02,0.4643,0.4754,0.4531,0.4643,0.3623,229600000.0,0.0,0.0
1987-09-03,0.4688,0.471,0.4487,0.4576,0.3571,184800000.0,0.0,0.0
1987-09-04,0.4576,0.4621,0.4464,0.4509,0.3519,108438400.0,0.0,0.0
1987-09-08,0.4487,0.4509,0.433,0.4453,0.3475,175840000.0,0.0,0.0
1987-09-09,0.4487,0.4732,0.442,0.471,0.3675,157920000.0,0.0,0.0
1987-09-10,0.4754,0.4866,0.4743,0.4799,0.3745,140000000.0,0.0,0.0
1987-09-11,0.4821,0.4955,0.471,0.4866,0.3797,124320000.0,0.0,0.0
1987-09-14,0.4888,0.4933,0.471,0.4732,0.3693,81905600.0,0.0,0.0
1987-09-15,0.4732,0.4732,0.4598,0.4621,0.3606,104608000.0,0.0,0.0
1987-09-16,0.4621,0.4699,0.4576,0.4621,0.3606,168000000.0,0.0,0.0
1987-09-17,0.4643,0.4665,0.4554,0.4643,0.3623,66796800.0,0.0,0.0
1987-09-18,0.4643,0.4665,0.4587,0.4621,0.3606,71198400.0,0.0,0.0
1987-09-21,0.4621,0.471,0.4487,0.4487,0.3501,128800000.0,0.0,0.0
1987-09-22,0.4509,0.4844,0.4487,0.4833,0.3771,153440000.0,0.0,0.0
1987-09-23,0.4833,0.5,0.4799,0.4933,0.3849,254576000.0,0.0,0.0
1987-09-24,0.4933,0.5167,0.4933,0.5045,0.3937,182560000.0,0.0,0.0
1987-09-25,0.5067,0.5179,0.5045,0.5134,0.4006,106523200.0,0.0,0.0
1987-09-28,0.5134,0.5246,0.4955,0.4978,0.3884,203840000.0,0.0,0.0
1987-09-29,0.5,0.5,0.4844,0.4866,0.3797,171360000.0,0.0,0.0
1987-09-30,0.4844,0.5089,0.4844,0.5045,0.3937,122080000.0,0.0,0.0
1987-10-01,0.5067,0.5246,0.5045,0.5201,0.4058,116480000.0,0.0,0.0
1987-10-02,0.5201,0.5246,0.5134,0.5223,0.4076,96499200.0,0.0,0.0
1987-10-05,0.5223,0.5335,0.5156,0.529,0.4128,134400000.0,0.0,0.0
1987-10-06,0.5312,0.5312,0.4955,0.4978,0.3884,201600000.0,0.0,0.0
1987-10-07,0.4955,0.4978,0.4844,0.4955,0.3867,224000000.0,0.0,0.0
1987-10-08,0.4955,0.5,0.4754,0.4844,0.378,164640000.0,0.0,0.0
1987-10-09,0.4844,0.4955,0.4821,0.4833,0.3771,145600000.0,0.0,0.0
1987-10-12,0.4844,0.4855,0.4621,0.4754,0.371,199360000.0,0.0,0.0
1987-10-13,0.4866,0.4888,0.4754,0.4866,0.3797,162400000.0,0.0,0.0
1987-10-14,0.4799,0.4821,0.4643,0.4754,0.371,258720000.0,0.0,0.0
1987-10-15,0.4754,0.4866,0.4621,0.4643,0.3623,348320000.0,0.0,0.0
1987-10-16,0.4665,0.4732,0.4241,0.4308,0.3362,420000000.0,0.0,0.0
1987-10-19,0.4308,0.4308,0.317,0.3259,0.2543,476000000.0,0.0,0.0
1987-10-20,0.3438,0.375,0.2913,0.308,0.2404,568960000.0,0.0,0.0
1987-10-21,0.3438,0.375,0.3393,0.3616,0.2822,534240000.0,0.0,0.0
1987-10-22,0.3504,0.3616,0.3214,0.3281,0.256,385280000.0,0.0,0.0
1987-10-23,0.3192,0.3259,0.3058,0.317,0.2473,198240000.0,0.0,0.0
1987-10-26,0.308,0.3125,0.2467,0.25,0.1951,313600000.0,0.0,0.0
1987-10-27,0.2634,0.2879,0.2589,0.2701,0.2108,455840000.0,0.0,0.0
1987-10-28,0.2746,0.3013,0.2612,0.2991,0.2334,418880000.0,0.0,0.0
1987-10-29,0.3058,0.3571,0.2879,0.3527,0.2752,331520000.0,0.0,0.0
1987-10-30,0.3571,0.3839,0.3438,0.3449,0.2691,421120000.0,0.0,0.0
1987-11-02,0.346,0.3527,0.3348,0.346,0.27,188160000.0,0.0,0.0
1987-11-03,0.3393,0.3438,0.3058,0.3237,0.2526,313600000.0,0.0,0.0
1987-11-04,0.317,0.3326,0.3103,0.3214,0.2508,234080000.0,0.0,0.0
1987-11-05,0.3237,0.346,0.3237,0.3393,0.2648,255360000.0,0.0,0.0
1987-11-06,0.3415,0.3527,0.3304,0.3371,0.263,187040000.0,0.0,0.0
1987-11-09,0.3304,0.3348,0.3237,0.3326,0.2595,210560000.0,0.0,0.0
1987-11-10,0.3259,0.3348,0.3214,0.3237,0.2526,231840000.0,0.0,0.0
1987-11-11,0.3326,0.3415,0.3281,0.3326,0.2595,185920000.0,0.0,0.0
1987-11-12,0.3438,0.3571,0.3426,0.346,0.27,246400000.0,0.0,0.0
1987-11-13,0.3504,0.3527,0.3304,0.3326,0.2595,154560000.0,0.0,0.0
1987-11-16,0.3371,0.3438,0.3259,0.3281,0.256,184800000.0,0.0,0.0
1987-11-17,0.3281,0.3304,0.3125,0.3125,0.2444,268800000.0,0.0007,0.0
1987-11-18,0.3192,0.3259,0.308,0.3237,0.2531,265440000.0,0.0,0.0
1987-11-19,0.3259,0.3259,0.3036,0.308,0.2409,182560000.0,0.0,0.0
1987-11-20,0.3036,0.3214,0.2969,0.317,0.2479,250880000.0,0.0,0.0
1987-11-23,0.317,0.3237,0.3103,0.3237,0.2531,97395200.0,0.0,0.0
1987-11-24,0.3281,0.3371,0.3225,0.3304,0.2584,197120000.0,0.0,0.0
1987-11-25,0.3304,0.3304,0.3214,0.3259,0.2549,92400000.0,0.0,0.0
1987-11-27,0.3237,0.3259,0.3103,0.3125,0.2444,70683200.0,0.0,0.0
1987-11-30,0.3013,0.308,0.2723,0.2946,0.2304,416640000.0,0.0,0.0
1987-12-01,0.2991,0.3036,0.2924,0.2969,0.2322,181440000.0,0.0,0.0
1987-12-02,0.2969,0.2991,0.2902,0.2902,0.2269,142240000.0,0.0,0.0
1987-12-03,0.2946,0.298,0.2656,0.2723,0.213,319200000.0,0.0,0.0
1987-12-04,0.2701,0.279,0.2656,0.2746,0.2147,244160000.0,0.0,0.0
1987-12-07,0.2768,0.2969,0.2768,0.2946,0.2304,203840000.0,0.0,0.0
1987-12-08,0.2991,0.3114,0.2969,0.308,0.2409,254240000.0,0.0,0.0
1987-12-09,0.308,0.3237,0.3025,0.3125,0.2444,179200000.0,0.0,0.0
1987-12-10,0.3013,0.3214,0.2969,0.3103,0.2426,276640000.0,0.0,0.0
1987-12-11,0.3103,0.3103,0.2991,0.3036,0.2374,122080000.0,0.0,0.0
1987-12-14,0.308,0.3348,0.3058,0.3326,0.2601,341600000.0,0.0,0.0
1987-12-15,0.3371,0.3415,0.3304,0.3348,0.2618,299040000.0,0.0,0.0
1987-12-16,0.3371,0.3549,0.3326,0.3504,0.2741,330400000.0,0.0,0.0
1987-12-17,0.3616,0.3638,0.3504,0.3504,0.2741,325920000.0,0.0,0.0
1987-12-18,0.3527,0.3683,0.3504,0.3616,0.2828,302400000.0,0.0,0.0
1987-12-21,0.3616,0.3728,0.3594,0.3728,0.2915,188160000.0,0.0,0.0
1987-12-22,0.3728,0.3728,0.3616,0.3705,0.2898,128800000.0,0.0,0.0
1987-12-23,0.3728,0.3817,0.3683,0.3772,0.295,171360000.0,0.0,0.0
1987-12-24,0.375,0.3839,0.3728,0.3806,0.2976,69944000.0,0.0,0.0
1987-12-28,0.3772,0.3795,0.3527,0.3594,0.281,229600000.0,0.0,0.0
1987-12-29,0.3616,0.3772,0.3594,0.3761,0.2941,118720000.0,0.0,0.0
1987-12-30,0.3795,0.3906,0.3795,0.3873,0.3029,155680000.0,0.0,0.0
1987-12-31,0.3795,0.3839,0.3739,0.375,0.2933,117600000.0,0.0,0.0
1988-01-04,0.3817,0.3996,0.3772,0.3996,0.3125,330400000.0,0.0,0.0
1988-01-05,0.4107,0.4129,0.3951,0.3984,0.3116,309120000.0,0.0,0.0
1988-01-06,0.4018,0.4018,0.3906,0.3906,0.3055,268800000.0,0.0,0.0
1988-01-07,0.3884,0.3996,0.3795,0.3973,0.3107,212800000.0,0.0,0.0
1988-01-08,0.3973,0.404,0.3527,0.3571,0.2793,486080000.0,0.0,0.0
1988-01-11,0.3571,0.3817,0.3549,0.3795,0.2968,404320000.0,0.0,0.0
1988-01-12,0.3839,0.3884,0.3549,0.375,0.2933,400960000.0,0.0,0.0
1988-01-13,0.375,0.3862,0.3672,0.3772,0.295,211680000.0,0.0,0.0
1988-01-14,0.3817,0.3828,0.375,0.3772,0.295,132160000.0,0.0,0.0
1988-01-15,0.3884,0.4018,0.3795,0.3828,0.2994,343840000.0,0.0,0.0
1988-01-18,0.3839,0.3839,0.375,0.3817,0.2985,125440000.0,0.0,0.0
1988-01-19,0.3772,0.3862,0.3694,0.3817,0.2985,274400000.0,0.0,0.0
1988-01-20,0.3839,0.3839,0.3415,0.3549,0.2776,680960000.0,0.0,0.0
1988-01-21,0.3616,0.3638,0.3516,0.3583,0.2802,493920000.0,0.0,0.0
1988-01-22,0.3616,0.3638,0.3415,0.3504,0.2741,445760000.0,0.0,0.0
1988-01-25,0.3527,0.3705,0.3527,0.365,0.2854,200480000.0,0.0,0.0
1988-01-26,0.3638,0.3661,0.3504,0.3549,0.2776,143360000.0,0.0,0.0
1988-01-27,0.3594,0.3616,0.346,0.3549,0.2776,258720000.0,0.0,0.0
