Date,Title,Link,Source,source
2023-01-13 12:00:00,"Alibaba Stock Looks Like A New Stock Market Leader, But Is BABA Stock A Buy Now?",https://finance.yahoo.com/m/5dbd15ce-8ddb-3ed8-ac60-b7545df1f7f9/alibaba-stock-looks-like-a.html,,finance.yahoo
2023-01-13 10:02:00,"China Takes Golden Shares in Alibaba, Tencent. It Wants Greater Role in Its Tech Sector.",https://finance.yahoo.com/m/ac90f72d-17f1-3944-ae96-56d77f4f9549/china-takes-%E2%80%98golden-shares%E2%80%99.html,,finance.yahoo
2023-01-13 09:27:00,"China Buys Stake in Alibaba Unit, Signaling New Normal of State Oversight",https://finance.yahoo.com/m/043e76c1-6e2d-3373-8198-be143c9592af/china-buys-stake-in-alibaba.html,,finance.yahoo
2023-01-13 04:41:00,"Chinas Government to Take Golden Shares in Alibaba, Tencent",https://finance.yahoo.com/news/alibaba-tencent-fall-report-beijing-030259538.html,,finance.yahoo
2023-01-13 04:30:00,Alibaba drives deeper into autonomous driving market with Geely partnership in smart car systems,https://finance.yahoo.com/news/alibaba-drives-deeper-autonomous-driving-093000088.html,,finance.yahoo
2023-01-13 04:25:00,"China Tries Golden Share Tactic to Control Alibaba, Tencent. Stocks Are Climbing.",https://finance.yahoo.com/m/ac90f72d-17f1-3944-ae96-56d77f4f9549/china-tries-%E2%80%98golden-share%E2%80%99.html,,finance.yahoo
2023-01-12 21:51:00,China acquires 'golden shares' in two Alibaba units,https://finance.yahoo.com/news/china-moving-golden-shares-alibaba-025151935.html,,finance.yahoo
2023-01-12 21:48:00,UPDATE 2-China acquires 'golden shares' in two Alibaba units,https://finance.yahoo.com/news/2-china-acquires-golden-shares-024810719.html,,finance.yahoo
2023-01-12 20:15:00,China takes golden shares in Alibaba and Tencent units,https://finance.yahoo.com/m/437934c6-a245-3ea9-b962-c0f8abac5650/china-takes-%E2%80%98golden-shares%E2%80%99.html,,finance.yahoo
2023-01-12 20:15:00,China moves to take golden shares in Alibaba and Tencent units,https://finance.yahoo.com/m/437934c6-a245-3ea9-b962-c0f8abac5650/china-moves-to-take-%E2%80%98golden.html,,finance.yahoo
2023-01-12 09:06:00,Why Jack Ma's Departure From Ant Group Is Not a Reason to Buy Alibaba,https://finance.yahoo.com/m/22a19a0d-ca6c-392e-955a-3537b33b09c9/why-jack-ma%27s-departure-from.html,,finance.yahoo
2023-01-12 08:54:00,Alibaba Pares Stake In Indian Payments Firm Paytm,https://finance.yahoo.com/news/alibaba-pares-stake-indian-payments-135400103.html,,finance.yahoo
2023-01-12 06:43:00,Alibaba Said to Pare Its Stake by Half in Paytm as Stock Tumbles,https://finance.yahoo.com/news/alibaba-said-pare-stake-half-114337105.html,,finance.yahoo
2023-01-12 04:19:00,Alibaba sells Paytm stake worth $125 million via block deal - source,https://finance.yahoo.com/news/alibaba-sells-paytm-stake-worth-091934518.html,,finance.yahoo
